3,636607e+003;2,330333e-002
3,637089e+003;2,330780e-002
3,637571e+003;2,331921e-002
3,638053e+003;2,333657e-002
3,638535e+003;2,336112e-002
3,639018e+003;2,338580e-002
3,639500e+003;2,341143e-002
3,639982e+003;2,343637e-002
3,640464e+003;2,346270e-002
3,640946e+003;2,349095e-002
3,641428e+003;2,352188e-002
3,641910e+003;2,355045e-002
3,642392e+003;2,357827e-002
3,642875e+003;2,360287e-002
3,643356e+003;2,363008e-002
3,643839e+003;2,366729e-002
3,644321e+003;2,372451e-002
3,644803e+003;2,380386e-002
3,645285e+003;2,390981e-002
3,645767e+003;2,402828e-002
3,646249e+003;2,414916e-002
3,646731e+003;2,425199e-002
3,647213e+003;2,432643e-002
3,647696e+003;2,436262e-002
3,648178e+003;2,437111e-002
3,648660e+003;2,436364e-002
3,649142e+003;2,435898e-002
3,649624e+003;2,436531e-002
3,650106e+003;2,438257e-002
3,650588e+003;2,439975e-002
3,651070e+003;2,441422e-002
3,651552e+003;2,442107e-002
3,652035e+003;2,442462e-002
3,652517e+003;2,442081e-002
3,652999e+003;2,440754e-002
3,653481e+003;2,437310e-002
3,653963e+003;2,431910e-002
3,654445e+003;2,424952e-002
3,654927e+003;2,418295e-002
3,655409e+003;2,413324e-002
3,655892e+003;2,411205e-002
3,656374e+003;2,411544e-002
3,656856e+003;2,413790e-002
3,657338e+003;2,417253e-002
3,657820e+003;2,421230e-002
3,658302e+003;2,424704e-002
3,658784e+003;2,426932e-002
3,659266e+003;2,426755e-002
3,659749e+003;2,423861e-002
3,660231e+003;2,418318e-002
3,660713e+003;2,411577e-002
3,661195e+003;2,404563e-002
3,661677e+003;2,398852e-002
3,662159e+003;2,395112e-002
3,662641e+003;2,394051e-002
3,663123e+003;2,395048e-002
3,663605e+003;2,397377e-002
3,664088e+003;2,400067e-002
3,664570e+003;2,402584e-002
3,665052e+003;2,404823e-002
3,665534e+003;2,407579e-002
3,666016e+003;2,411344e-002
3,666498e+003;2,417396e-002
3,666980e+003;2,425640e-002
3,667462e+003;2,435847e-002
3,667945e+003;2,446946e-002
3,668427e+003;2,457853e-002
3,668909e+003;2,466761e-002
3,669391e+003;2,472862e-002
3,669873e+003;2,474920e-002
3,670355e+003;2,473371e-002
3,670837e+003;2,469594e-002
3,671319e+003;2,466825e-002
3,671802e+003;2,466936e-002
3,672283e+003;2,470350e-002
3,672766e+003;2,474784e-002
3,673248e+003;2,478303e-002
3,673730e+003;2,480041e-002
3,674212e+003;2,482046e-002
3,674694e+003;2,486502e-002
3,675176e+003;2,493960e-002
3,675658e+003;2,501607e-002
3,676140e+003;2,507050e-002
3,676623e+003;2,510285e-002
3,677105e+003;2,513028e-002
3,677587e+003;2,515768e-002
3,678069e+003;2,518184e-002
3,678551e+003;2,518732e-002
3,679033e+003;2,517153e-002
3,679515e+003;2,513595e-002
3,679997e+003;2,509070e-002
3,680479e+003;2,504502e-002
3,680962e+003;2,500599e-002
3,681444e+003;2,497517e-002
3,681926e+003;2,495838e-002
3,682408e+003;2,495669e-002
3,682890e+003;2,498082e-002
3,683372e+003;2,503425e-002
3,683854e+003;2,511939e-002
3,684336e+003;2,522077e-002
3,684819e+003;2,531762e-002
3,685301e+003;2,537666e-002
3,685783e+003;2,537476e-002
3,686265e+003;2,529682e-002
3,686747e+003;2,516157e-002
3,687229e+003;2,500341e-002
3,687711e+003;2,487367e-002
3,688193e+003;2,480751e-002
3,688676e+003;2,482414e-002
3,689158e+003;2,491281e-002
3,689640e+003;2,505219e-002
3,690122e+003;2,520799e-002
3,690604e+003;2,535396e-002
3,691086e+003;2,546257e-002
3,691568e+003;2,552399e-002
3,692050e+003;2,553486e-002
3,692532e+003;2,550948e-002
3,693015e+003;2,545995e-002
3,693497e+003;2,540349e-002
3,693979e+003;2,534749e-002
3,694461e+003;2,529968e-002
3,694943e+003;2,525609e-002
3,695425e+003;2,521869e-002
3,695907e+003;2,518580e-002
3,696389e+003;2,515871e-002
3,696872e+003;2,513633e-002
3,697354e+003;2,512537e-002
3,697836e+003;2,512122e-002
3,698318e+003;2,512813e-002
3,698800e+003;2,513977e-002
3,699282e+003;2,516079e-002
3,699764e+003;2,518610e-002
3,700246e+003;2,522033e-002
3,700729e+003;2,525990e-002
3,701211e+003;2,530589e-002
3,701693e+003;2,534998e-002
3,702175e+003;2,539359e-002
3,702657e+003;2,543293e-002
3,703139e+003;2,547619e-002
3,703621e+003;2,552489e-002
3,704103e+003;2,558454e-002
3,704585e+003;2,564822e-002
3,705068e+003;2,571332e-002
3,705550e+003;2,577081e-002
3,706032e+003;2,581759e-002
3,706514e+003;2,585387e-002
3,706996e+003;2,588736e-002
3,707478e+003;2,592449e-002
3,707960e+003;2,597714e-002
3,708442e+003;2,604814e-002
3,708925e+003;2,613985e-002
3,709406e+003;2,624247e-002
3,709889e+003;2,634842e-002
3,710371e+003;2,644297e-002
3,710853e+003;2,651994e-002
3,711335e+003;2,657384e-002
3,711817e+003;2,660676e-002
3,712299e+003;2,662216e-002
3,712781e+003;2,663293e-002
3,713263e+003;2,663852e-002
3,713746e+003;2,664264e-002
3,714228e+003;2,663526e-002
3,714710e+003;2,661086e-002
3,715192e+003;2,655775e-002
3,715674e+003;2,648222e-002
3,716156e+003;2,639427e-002
3,716638e+003;2,631546e-002
3,717120e+003;2,625902e-002
3,717603e+003;2,623892e-002
3,718085e+003;2,625163e-002
3,718567e+003;2,629056e-002
3,719049e+003;2,634028e-002
3,719531e+003;2,639483e-002
3,720013e+003;2,644480e-002
3,720495e+003;2,649659e-002
3,720977e+003;2,654907e-002
3,721459e+003;2,660641e-002
3,721942e+003;2,666147e-002
3,722424e+003;2,671001e-002
3,722906e+003;2,674273e-002
3,723388e+003;2,675809e-002
3,723870e+003;2,675586e-002
3,724352e+003;2,674687e-002
3,724834e+003;2,673453e-002
3,725316e+003;2,672938e-002
3,725799e+003;2,673012e-002
3,726281e+003;2,674146e-002
3,726763e+003;2,675810e-002
3,727245e+003;2,678512e-002
3,727727e+003;2,682311e-002
3,728209e+003;2,687735e-002
3,728691e+003;2,694127e-002
3,729173e+003;2,700763e-002
3,729656e+003;2,706091e-002
3,730138e+003;2,709978e-002
3,730620e+003;2,712439e-002
3,731102e+003;2,714916e-002
3,731584e+003;2,718980e-002
3,732066e+003;2,725970e-002
3,732548e+003;2,735611e-002
3,733030e+003;2,747332e-002
3,733512e+003;2,759387e-002
3,733995e+003;2,770597e-002
3,734477e+003;2,779467e-002
3,734959e+003;2,785743e-002
3,735441e+003;2,789363e-002
3,735923e+003;2,790870e-002
3,736405e+003;2,790819e-002
3,736887e+003;2,790700e-002
3,737369e+003;2,791643e-002
3,737852e+003;2,794515e-002
3,738333e+003;2,799455e-002
3,738816e+003;2,806438e-002
3,739298e+003;2,815973e-002
3,739780e+003;2,828884e-002
3,740262e+003;2,844376e-002
3,740744e+003;2,860937e-002
3,741226e+003;2,874525e-002
3,741708e+003;2,881017e-002
3,742190e+003;2,876692e-002
3,742673e+003;2,862527e-002
3,743155e+003;2,843463e-002
3,743637e+003;2,827747e-002
3,744119e+003;2,820364e-002
3,744601e+003;2,822098e-002
3,745083e+003;2,829435e-002
3,745565e+003;2,841038e-002
3,746047e+003;2,855064e-002
3,746530e+003;2,869203e-002
3,747012e+003;2,879357e-002
3,747494e+003;2,883678e-002
3,747976e+003;2,881856e-002
3,748458e+003;2,877804e-002
3,748940e+003;2,875187e-002
3,749422e+003;2,876880e-002
3,749904e+003;2,882237e-002
3,750386e+003;2,888676e-002
3,750869e+003;2,892721e-002
3,751351e+003;2,892624e-002
3,751833e+003;2,888277e-002
3,752315e+003;2,881732e-002
3,752797e+003;2,875704e-002
3,753279e+003;2,873186e-002
3,753761e+003;2,875016e-002
3,754243e+003;2,881025e-002
3,754726e+003;2,888599e-002
3,755208e+003;2,895835e-002
3,755690e+003;2,900895e-002
3,756172e+003;2,904071e-002
3,756654e+003;2,906246e-002
3,757136e+003;2,908932e-002
3,757618e+003;2,912300e-002
3,758100e+003;2,916359e-002
3,758583e+003;2,919636e-002
3,759065e+003;2,921531e-002
3,759547e+003;2,920777e-002
3,760029e+003;2,918272e-002
3,760511e+003;2,914588e-002
3,760993e+003;2,911303e-002
3,761475e+003;2,908956e-002
3,761957e+003;2,908149e-002
3,762439e+003;2,907670e-002
3,762922e+003;2,906976e-002
3,763404e+003;2,904982e-002
3,763886e+003;2,902403e-002
3,764368e+003;2,899791e-002
3,764850e+003;2,898353e-002
3,765332e+003;2,897740e-002
3,765814e+003;2,897621e-002
3,766296e+003;2,897142e-002
3,766779e+003;2,896468e-002
3,767260e+003;2,895351e-002
3,767743e+003;2,895241e-002
3,768225e+003;2,896761e-002
3,768707e+003;2,901231e-002
3,769189e+003;2,908225e-002
3,769671e+003;2,916966e-002
3,770153e+003;2,925462e-002
3,770635e+003;2,932404e-002
3,771117e+003;2,937052e-002
3,771600e+003;2,940317e-002
3,772082e+003;2,942805e-002
3,772564e+003;2,945544e-002
3,773046e+003;2,948402e-002
3,773528e+003;2,950856e-002
3,774010e+003;2,951950e-002
3,774492e+003;2,951155e-002
3,774974e+003;2,948047e-002
3,775457e+003;2,943719e-002
3,775939e+003;2,939346e-002
3,776421e+003;2,937059e-002
3,776903e+003;2,937987e-002
3,777385e+003;2,943237e-002
3,777867e+003;2,952157e-002
3,778349e+003;2,964061e-002
3,778831e+003;2,976857e-002
3,779313e+003;2,988844e-002
3,779796e+003;2,998310e-002
3,780278e+003;3,004959e-002
3,780760e+003;3,008752e-002
3,781242e+003;3,010773e-002
3,781724e+003;3,011809e-002
3,782206e+003;3,012782e-002
3,782688e+003;3,013895e-002
3,783170e+003;3,016052e-002
3,783653e+003;3,019245e-002
3,784135e+003;3,023943e-002
3,784617e+003;3,029234e-002
3,785099e+003;3,034303e-002
3,785581e+003;3,038099e-002
3,786063e+003;3,040007e-002
3,786545e+003;3,039594e-002
3,787027e+003;3,037582e-002
3,787510e+003;3,034318e-002
3,787992e+003;3,031345e-002
3,788474e+003;3,029047e-002
3,788956e+003;3,028142e-002
3,789438e+003;3,028373e-002
3,789920e+003;3,029665e-002
3,790402e+003;3,031048e-002
3,790884e+003;3,032448e-002
3,791366e+003;3,033178e-002
3,791849e+003;3,033683e-002
3,792331e+003;3,033356e-002
3,792813e+003;3,032757e-002
3,793295e+003;3,031702e-002
3,793777e+003;3,030779e-002
3,794259e+003;3,030417e-002
3,794741e+003;3,032115e-002
3,795223e+003;3,036932e-002
3,795706e+003;3,046047e-002
3,796188e+003;3,058757e-002
3,796670e+003;3,074523e-002
3,797152e+003;3,091225e-002
3,797634e+003;3,107291e-002
3,798116e+003;3,120152e-002
3,798598e+003;3,128237e-002
3,799080e+003;3,129803e-002
3,799563e+003;3,125698e-002
3,800044e+003;3,117498e-002
3,800527e+003;3,109207e-002
3,801009e+003;3,102932e-002
3,801491e+003;3,099868e-002
3,801973e+003;3,099315e-002
3,802455e+003;3,101550e-002
3,802937e+003;3,106933e-002
3,803419e+003;3,115648e-002
3,803901e+003;3,125010e-002
3,804384e+003;3,132406e-002
3,804866e+003;3,135131e-002
3,805348e+003;3,133528e-002
3,805830e+003;3,129376e-002
3,806312e+003;3,126364e-002
3,806794e+003;3,125877e-002
3,807276e+003;3,128645e-002
3,807758e+003;3,133066e-002
3,808240e+003;3,138672e-002
3,808723e+003;3,143851e-002
3,809205e+003;3,148025e-002
3,809687e+003;3,150347e-002
3,810169e+003;3,151394e-002
3,810651e+003;3,152249e-002
3,811133e+003;3,154944e-002
3,811615e+003;3,160057e-002
3,812097e+003;3,167520e-002
3,812580e+003;3,175096e-002
3,813062e+003;3,180707e-002
3,813544e+003;3,181791e-002
3,814026e+003;3,178553e-002
3,814508e+003;3,172547e-002
3,814990e+003;3,167132e-002
3,815472e+003;3,164666e-002
3,815954e+003;3,166703e-002
3,816437e+003;3,172368e-002
3,816919e+003;3,181619e-002
3,817401e+003;3,193513e-002
3,817883e+003;3,207164e-002
3,818365e+003;3,220220e-002
3,818847e+003;3,231253e-002
3,819329e+003;3,239273e-002
3,819811e+003;3,245669e-002
3,820293e+003;3,251665e-002
3,820776e+003;3,257842e-002
3,821258e+003;3,262282e-002
3,821740e+003;3,263481e-002
3,822222e+003;3,261176e-002
3,822704e+003;3,257478e-002
3,823186e+003;3,253536e-002
3,823668e+003;3,250395e-002
3,824150e+003;3,247427e-002
3,824633e+003;3,244993e-002
3,825115e+003;3,243322e-002
3,825597e+003;3,243805e-002
3,826079e+003;3,246009e-002
3,826561e+003;3,250007e-002
3,827043e+003;3,253944e-002
3,827525e+003;3,256916e-002
3,828007e+003;3,257864e-002
3,828490e+003;3,257444e-002
3,828971e+003;3,256218e-002
3,829454e+003;3,255879e-002
3,829936e+003;3,257308e-002
3,830418e+003;3,261493e-002
3,830900e+003;3,267853e-002
3,831382e+003;3,275584e-002
3,831864e+003;3,283073e-002
3,832346e+003;3,290197e-002
3,832828e+003;3,296687e-002
3,833311e+003;3,303597e-002
3,833793e+003;3,310800e-002
3,834275e+003;3,318231e-002
3,834757e+003;3,323613e-002
3,835239e+003;3,325415e-002
3,835721e+003;3,321576e-002
3,836203e+003;3,312682e-002
3,836685e+003;3,300313e-002
3,837167e+003;3,288435e-002
3,837650e+003;3,280581e-002
3,838132e+003;3,279623e-002
3,838614e+003;3,285340e-002
3,839096e+003;3,296476e-002
3,839578e+003;3,309394e-002
3,840060e+003;3,321549e-002
3,840542e+003;3,330032e-002
3,841024e+003;3,334671e-002
3,841507e+003;3,335522e-002
3,841989e+003;3,334816e-002
3,842471e+003;3,333899e-002
3,842953e+003;3,333962e-002
3,843435e+003;3,334685e-002
3,843917e+003;3,335112e-002
3,844399e+003;3,334052e-002
3,844881e+003;3,331211e-002
3,845364e+003;3,326678e-002
3,845846e+003;3,322414e-002
3,846328e+003;3,319372e-002
3,846810e+003;3,319354e-002
3,847292e+003;3,322643e-002
3,847774e+003;3,329902e-002
3,848256e+003;3,340105e-002
3,848738e+003;3,352669e-002
3,849220e+003;3,365789e-002
3,849703e+003;3,377847e-002
3,850185e+003;3,386408e-002
3,850667e+003;3,389692e-002
3,851149e+003;3,386565e-002
3,851631e+003;3,378721e-002
3,852113e+003;3,369213e-002
3,852595e+003;3,362200e-002
3,853077e+003;3,358520e-002
3,853560e+003;3,356439e-002
3,854042e+003;3,353388e-002
3,854524e+003;3,350957e-002
3,855006e+003;3,352188e-002
3,855488e+003;3,359533e-002
3,855970e+003;3,371553e-002
3,856452e+003;3,385836e-002
3,856934e+003;3,398447e-002
3,857417e+003;3,407662e-002
3,857898e+003;3,412158e-002
3,858381e+003;3,413133e-002
3,858863e+003;3,411575e-002
3,859345e+003;3,410013e-002
3,859827e+003;3,409496e-002
3,860309e+003;3,411765e-002
3,860791e+003;3,416562e-002
3,861273e+003;3,423936e-002
3,861755e+003;3,432046e-002
3,862238e+003;3,439403e-002
3,862720e+003;3,444169e-002
3,863202e+003;3,445850e-002
3,863684e+003;3,444350e-002
3,864166e+003;3,441064e-002
3,864648e+003;3,437320e-002
3,865130e+003;3,435614e-002
3,865612e+003;3,436679e-002
3,866094e+003;3,441738e-002
3,866577e+003;3,449192e-002
3,867059e+003;3,457488e-002
3,867541e+003;3,463577e-002
3,868023e+003;3,466615e-002
3,868505e+003;3,466745e-002
3,868987e+003;3,466445e-002
3,869469e+003;3,466662e-002
3,869951e+003;3,467855e-002
3,870434e+003;3,469112e-002
3,870916e+003;3,471511e-002
3,871398e+003;3,475257e-002
3,871880e+003;3,480889e-002
3,872362e+003;3,487041e-002
3,872844e+003;3,492950e-002
3,873326e+003;3,497152e-002
3,873808e+003;3,499794e-002
3,874291e+003;3,500348e-002
3,874773e+003;3,499296e-002
3,875255e+003;3,496767e-002
3,875737e+003;3,494250e-002
3,876219e+003;3,492343e-002
3,876701e+003;3,491757e-002
3,877183e+003;3,491997e-002
3,877665e+003;3,493248e-002
3,878147e+003;3,495272e-002
3,878630e+003;3,498875e-002
3,879112e+003;3,503861e-002
3,879594e+003;3,510645e-002
3,880076e+003;3,518071e-002
3,880558e+003;3,525616e-002
3,881040e+003;3,532135e-002
3,881522e+003;3,537725e-002
3,882004e+003;3,542107e-002
3,882487e+003;3,545479e-002
3,882969e+003;3,546588e-002
3,883451e+003;3,545465e-002
3,883933e+003;3,542251e-002
3,884415e+003;3,539029e-002
3,884897e+003;3,537302e-002
3,885379e+003;3,538628e-002
3,885861e+003;3,541788e-002
3,886344e+003;3,546389e-002
3,886825e+003;3,550888e-002
3,887308e+003;3,554996e-002
3,887790e+003;3,557234e-002
3,888272e+003;3,556800e-002
3,888754e+003;3,552771e-002
3,889236e+003;3,546512e-002
3,889718e+003;3,539677e-002
3,890200e+003;3,535294e-002
3,890682e+003;3,534554e-002
3,891165e+003;3,537790e-002
3,891647e+003;3,543082e-002
3,892129e+003;3,549063e-002
3,892611e+003;3,553792e-002
3,893093e+003;3,557089e-002
3,893575e+003;3,558297e-002
3,894057e+003;3,558576e-002
3,894539e+003;3,557802e-002
3,895021e+003;3,557464e-002
3,895504e+003;3,557257e-002
3,895986e+003;3,558373e-002
3,896468e+003;3,560106e-002
3,896950e+003;3,563078e-002
3,897432e+003;3,566760e-002
3,897914e+003;3,571568e-002
3,898396e+003;3,577098e-002
3,898878e+003;3,583471e-002
3,899361e+003;3,589985e-002
3,899843e+003;3,596815e-002
3,900325e+003;3,602893e-002
3,900807e+003;3,608505e-002
3,901289e+003;3,612906e-002
3,901771e+003;3,616742e-002
3,902253e+003;3,619526e-002
3,902735e+003;3,622113e-002
3,903218e+003;3,624282e-002
3,903700e+003;3,626669e-002
3,904182e+003;3,628871e-002
3,904664e+003;3,631579e-002
3,905146e+003;3,634313e-002
3,905628e+003;3,637923e-002
3,906110e+003;3,641760e-002
3,906592e+003;3,645967e-002
3,907074e+003;3,649363e-002
3,907557e+003;3,651844e-002
3,908039e+003;3,652152e-002
3,908521e+003;3,650876e-002
3,909003e+003;3,647757e-002
3,909485e+003;3,644165e-002
3,909967e+003;3,640382e-002
3,910449e+003;3,637775e-002
3,910931e+003;3,636541e-002
3,911414e+003;3,637485e-002
3,911896e+003;3,639858e-002
3,912378e+003;3,643659e-002
3,912860e+003;3,647710e-002
3,913342e+003;3,651506e-002
3,913824e+003;3,653831e-002
3,914306e+003;3,654956e-002
3,914788e+003;3,654556e-002
3,915271e+003;3,653888e-002
3,915752e+003;3,653193e-002
3,916235e+003;3,653810e-002
3,916717e+003;3,655256e-002
3,917199e+003;3,658329e-002
3,917681e+003;3,662110e-002
3,918163e+003;3,666739e-002
3,918645e+003;3,671716e-002
3,919127e+003;3,677266e-002
3,919609e+003;3,682623e-002
3,920092e+003;3,688317e-002
3,920574e+003;3,693814e-002
3,921056e+003;3,699547e-002
3,921538e+003;3,705033e-002
3,922020e+003;3,710347e-002
3,922502e+003;3,715300e-002
3,922984e+003;3,720219e-002
3,923466e+003;3,724217e-002
3,923948e+003;3,727688e-002
3,924431e+003;3,729483e-002
3,924913e+003;3,730029e-002
3,925395e+003;3,728503e-002
3,925877e+003;3,725806e-002
3,926359e+003;3,722279e-002
3,926841e+003;3,719424e-002
3,927323e+003;3,717715e-002
3,927805e+003;3,718067e-002
3,928288e+003;3,720058e-002
3,928770e+003;3,723806e-002
3,929252e+003;3,727971e-002
3,929734e+003;3,732255e-002
3,930216e+003;3,735363e-002
3,930698e+003;3,737756e-002
3,931180e+003;3,738831e-002
3,931662e+003;3,739627e-002
3,932145e+003;3,739918e-002
3,932627e+003;3,740686e-002
3,933109e+003;3,741149e-002
3,933591e+003;3,741660e-002
3,934073e+003;3,741572e-002
3,934555e+003;3,741472e-002
3,935037e+003;3,740761e-002
3,935519e+003;3,740256e-002
3,936001e+003;3,739930e-002
3,936484e+003;3,740752e-002
3,936966e+003;3,742141e-002
3,937448e+003;3,744651e-002
3,937930e+003;3,747411e-002
3,938412e+003;3,750578e-002
3,938894e+003;3,753316e-002
3,939376e+003;3,756052e-002
3,939858e+003;3,758695e-002
3,940341e+003;3,762189e-002
3,940823e+003;3,766351e-002
3,941305e+003;3,771861e-002
3,941787e+003;3,778023e-002
3,942269e+003;3,784717e-002
3,942751e+003;3,790497e-002
3,943233e+003;3,795163e-002
3,943715e+003;3,797703e-002
3,944198e+003;3,799155e-002
3,944679e+003;3,798991e-002
3,945162e+003;3,798518e-002
3,945644e+003;3,797539e-002
3,946126e+003;3,796881e-002
3,946608e+003;3,796117e-002
3,947090e+003;3,795770e-002
3,947572e+003;3,795133e-002
3,948054e+003;3,795038e-002
3,948536e+003;3,794939e-002
3,949019e+003;3,795643e-002
3,949501e+003;3,796811e-002
3,949983e+003;3,799421e-002
3,950465e+003;3,802760e-002
3,950947e+003;3,807183e-002
3,951429e+003;3,811549e-002
3,951911e+003;3,816044e-002
3,952393e+003;3,819565e-002
3,952875e+003;3,822417e-002
3,953358e+003;3,823974e-002
3,953840e+003;3,825095e-002
3,954322e+003;3,825523e-002
3,954804e+003;3,826403e-002
3,955286e+003;3,826886e-002
3,955768e+003;3,828143e-002
3,956250e+003;3,828845e-002
3,956732e+003;3,829386e-002
3,957215e+003;3,828884e-002
3,957697e+003;3,827937e-002
3,958179e+003;3,826146e-002
3,958661e+003;3,824763e-002
3,959143e+003;3,824234e-002
3,959625e+003;3,826218e-002
3,960107e+003;3,830463e-002
3,960589e+003;3,837994e-002
3,961072e+003;3,847454e-002
3,961554e+003;3,858244e-002
3,962036e+003;3,868179e-002
3,962518e+003;3,876326e-002
3,963000e+003;3,881207e-002
3,963482e+003;3,883168e-002
3,963964e+003;3,882257e-002
3,964446e+003;3,880287e-002
3,964928e+003;3,877738e-002
3,965411e+003;3,876540e-002
3,965893e+003;3,876375e-002
3,966375e+003;3,878006e-002
3,966857e+003;3,880369e-002
3,967339e+003;3,883897e-002
3,967821e+003;3,887769e-002
3,968303e+003;3,892677e-002
3,968785e+003;3,898297e-002
3,969268e+003;3,905219e-002
3,969750e+003;3,912526e-002
3,970232e+003;3,919971e-002
3,970714e+003;3,925875e-002
3,971196e+003;3,929937e-002
3,971678e+003;3,930809e-002
3,972160e+003;3,929184e-002
3,972642e+003;3,925069e-002
3,973125e+003;3,920439e-002
3,973606e+003;3,915707e-002
3,974089e+003;3,912707e-002
3,974571e+003;3,911123e-002
3,975053e+003;3,911594e-002
3,975535e+003;3,912870e-002
3,976017e+003;3,915386e-002
3,976499e+003;3,917982e-002
3,976981e+003;3,921138e-002
3,977463e+003;3,924152e-002
3,977946e+003;3,927674e-002
3,978428e+003;3,930897e-002
3,978910e+003;3,934501e-002
3,979392e+003;3,937282e-002
3,979874e+003;3,939879e-002
3,980356e+003;3,941650e-002
3,980838e+003;3,943793e-002
3,981320e+003;3,945862e-002
3,981802e+003;3,949223e-002
3,982285e+003;3,953501e-002
3,982767e+003;3,959458e-002
3,983249e+003;3,965744e-002
3,983731e+003;3,972732e-002
3,984213e+003;3,979062e-002
3,984695e+003;3,984676e-002
3,985177e+003;3,988701e-002
3,985659e+003;3,991742e-002
3,986142e+003;3,993207e-002
3,986624e+003;3,994528e-002
3,987106e+003;3,994948e-002
3,987588e+003;3,995872e-002
3,988070e+003;3,996850e-002
3,988552e+003;3,998695e-002
3,989034e+003;4,000690e-002
3,989516e+003;4,003280e-002
